# generation power_min power_avg power_max util_min util_avg util_max
4240 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4250 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4260 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4270 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4280 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4290 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4300 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4310 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4320 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4330 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4340 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4350 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4360 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4370 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4380 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4390 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4400 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4410 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4420 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4430 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4440 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4450 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4460 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4470 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4480 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4490 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4500 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4510 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4520 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4530 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4540 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4550 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4560 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4570 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4580 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4590 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4600 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4610 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4620 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4630 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4640 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4650 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4660 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4670 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4680 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4690 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4700 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4710 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4720 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4730 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4740 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4750 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4760 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4770 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4780 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4790 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4800 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4810 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4820 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4830 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4840 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4850 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4860 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4870 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4880 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4890 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4900 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4910 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4920 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4930 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4940 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4950 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4960 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4970 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4980 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
4990 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5000 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5010 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5020 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5030 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5040 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5050 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5060 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5070 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5080 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5090 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5100 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5110 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5120 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5130 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5140 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5150 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5160 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5170 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5180 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5190 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5200 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5210 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5220 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5230 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5240 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5250 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5260 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5270 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5280 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5290 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5300 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5310 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5320 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5330 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5340 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5350 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5360 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5370 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5380 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5390 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5400 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5410 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5420 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5430 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5440 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5450 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5460 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5470 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5480 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5490 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5500 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5510 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5520 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5530 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5540 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5550 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5560 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5570 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5580 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5590 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5600 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5610 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5620 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5630 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5640 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5650 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5660 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5670 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5680 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5690 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5700 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5710 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5720 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5730 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5740 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5750 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5760 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5770 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5780 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5790 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5800 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5810 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5820 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5830 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5840 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5850 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5860 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5870 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5880 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5890 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5900 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5910 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5920 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5930 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5940 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5950 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5960 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5970 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5980 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
5990 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6000 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6010 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6020 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6030 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6040 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6050 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6060 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6070 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6080 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6090 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6100 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6110 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6120 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6130 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6140 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6150 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6160 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6170 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6180 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6190 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6200 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6210 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6220 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6230 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6240 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6250 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6260 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6270 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6280 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6290 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6300 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6310 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6320 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6330 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6340 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6350 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6360 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6370 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6380 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6390 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6400 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6410 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6420 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6430 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6440 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6450 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6460 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6470 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6480 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6490 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6500 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6510 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6520 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6530 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6540 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6550 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6560 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6570 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6580 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6590 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6600 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6610 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6620 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6630 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6640 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6650 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6660 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6670 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6680 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6690 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6700 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6710 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6720 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6730 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6740 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6750 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6760 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6770 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6780 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6790 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6800 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6810 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6820 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6830 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6840 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6850 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6860 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6870 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6880 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6890 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6900 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6910 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6920 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6930 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6940 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6950 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6960 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6970 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6980 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
6990 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7000 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7010 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7020 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7030 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7040 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7050 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7060 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7070 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7080 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7090 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7100 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7110 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7120 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7130 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7140 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7150 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7160 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7170 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7180 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7190 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7200 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7210 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7220 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7230 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7240 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7250 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7260 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7270 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7280 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7290 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7300 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7310 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7320 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7330 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7340 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7350 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7360 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7370 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7380 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7390 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7400 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7410 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7420 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7430 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7440 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7450 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7460 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7470 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7480 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7490 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7500 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7510 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7520 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7530 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7540 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7550 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7560 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7570 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7580 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7590 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7600 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7610 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7620 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7630 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7640 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7650 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7660 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7670 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7680 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7690 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7700 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7710 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7720 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7730 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7740 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7750 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7760 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7770 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7780 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7790 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7800 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7810 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7820 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7830 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7840 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7850 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7860 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7870 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7880 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7890 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7900 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7910 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7920 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7930 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7940 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7950 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7960 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7970 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7980 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
7990 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8000 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8010 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8020 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8030 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8040 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8050 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8060 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8070 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8080 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8090 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8100 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8110 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8120 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8130 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8140 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8150 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8160 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8170 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8180 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8190 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8200 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8210 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8220 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8230 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8240 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8250 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8260 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8270 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8280 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8290 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8300 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8310 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8320 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8330 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8340 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8350 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8360 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8370 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8380 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8390 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8400 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8410 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8420 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8430 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8440 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8450 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
8460 3.999504 3.999504 3.999504 0.621795 0.621795 0.621795
