# generation power_min power_avg power_max util_min util_avg util_max
4240 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4250 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4260 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4270 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4280 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4290 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4300 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4310 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4320 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4330 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4340 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4350 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4360 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4370 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4380 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4390 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4400 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4410 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4420 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4430 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4440 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4450 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4460 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4470 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4480 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4490 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4500 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4510 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4520 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4530 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4540 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4550 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4560 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4570 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4580 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4590 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4600 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4610 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4620 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4630 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4640 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4650 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4660 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4670 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4680 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4690 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4700 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4710 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4720 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4730 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4740 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4750 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4760 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4770 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4780 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4790 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4800 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4810 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4820 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4830 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4840 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4850 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4860 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4870 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4880 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4890 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4900 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4910 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4920 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4930 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4940 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4950 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4960 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4970 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4980 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
4990 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5000 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5010 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5020 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5030 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5040 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5050 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5060 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5070 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5080 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5090 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5100 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5110 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5120 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5130 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5140 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5150 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5160 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5170 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5180 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5190 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5200 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5210 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5220 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5230 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5240 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5250 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5260 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5270 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5280 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5290 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5300 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5310 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5320 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5330 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5340 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5350 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5360 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5370 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5380 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5390 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5400 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5410 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5420 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5430 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5440 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5450 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5460 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5470 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5480 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5490 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5500 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5510 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5520 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5530 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5540 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5550 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5560 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5570 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5580 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5590 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5600 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5610 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5620 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5630 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5640 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5650 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5660 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5670 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5680 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5690 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5700 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5710 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5720 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5730 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5740 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5750 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5760 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5770 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5780 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5790 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5800 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5810 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5820 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5830 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5840 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5850 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5860 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5870 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5880 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5890 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5900 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5910 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5920 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5930 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5940 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5950 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5960 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5970 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5980 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
5990 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6000 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6010 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6020 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6030 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6040 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6050 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6060 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6070 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6080 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6090 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6100 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6110 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6120 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6130 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6140 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6150 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6160 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6170 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6180 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6190 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6200 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6210 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6220 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6230 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6240 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6250 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6260 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6270 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6280 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6290 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6300 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6310 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6320 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6330 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6340 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6350 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6360 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6370 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6380 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6390 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6400 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6410 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6420 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6430 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6440 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6450 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6460 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6470 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6480 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6490 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6500 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6510 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6520 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6530 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6540 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6550 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6560 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6570 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6580 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6590 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6600 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6610 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6620 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6630 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6640 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6650 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6660 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6670 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6680 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6690 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6700 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6710 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6720 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6730 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6740 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6750 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6760 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6770 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6780 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6790 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6800 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6810 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6820 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6830 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6840 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6850 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6860 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6870 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6880 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6890 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6900 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6910 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6920 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6930 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6940 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6950 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6960 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6970 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6980 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
6990 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7000 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7010 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7020 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7030 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7040 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7050 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7060 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7070 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7080 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7090 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7100 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7110 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7120 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7130 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7140 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7150 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7160 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7170 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7180 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7190 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7200 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7210 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7220 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7230 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7240 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7250 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7260 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7270 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7280 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7290 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7300 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7310 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7320 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7330 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7340 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7350 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7360 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7370 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7380 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7390 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7400 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7410 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7420 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7430 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7440 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7450 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7460 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7470 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7480 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7490 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7500 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7510 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7520 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7530 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7540 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7550 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7560 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7570 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7580 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7590 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7600 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7610 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7620 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7630 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7640 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7650 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7660 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7670 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7680 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7690 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7700 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7710 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7720 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7730 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7740 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7750 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7760 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7770 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7780 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7790 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7800 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7810 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7820 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7830 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7840 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7850 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7860 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7870 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7880 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7890 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7900 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7910 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7920 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7930 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7940 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7950 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7960 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7970 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7980 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
7990 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8000 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8010 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8020 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8030 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8040 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8050 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8060 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8070 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8080 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8090 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8100 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8110 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8120 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8130 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8140 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8150 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8160 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8170 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8180 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8190 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8200 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8210 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8220 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8230 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8240 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8250 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8260 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8270 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8280 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8290 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8300 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8310 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8320 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8330 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8340 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8350 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8360 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8370 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8380 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8390 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8400 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8410 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8420 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8430 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8440 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8450 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
8460 46.911313 46.911313 46.911313 0.996624 0.996624 0.996624
